-4.728688912786299103e-01,-3.939939390236196215e-01,6.974249299129913204e-01,-9.210713485032296921e-01,-9.241173244994024261e-01,-1.600389134517482825e-01,-1.097866347355453298e+00,8.055333710622686327e-01,-1.026966615844310038e+00,4.463079570077305158e-01,1.684478652016919487e+00,5.029282373015163676e-01,1.273620615619766250e+00,-4.970560750036230879e-01,1.212490457739314964e+00,1.069096239236201340e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.046106015498238007e+00,5.875581339121198621e-01,1.531834629020641048e+00,3.003662947514093573e-01,-3.403533589661423275e-01,-1.454468515415738628e+00,-5.191622974649479083e-01,6.912167540468300286e-02,-7.241277960950182058e-01,1.401813818381473231e-01,-1.627377680762108536e+00,-5.656866270257382423e-01,-2.675907341213408230e-01,3.639206802397554341e-01,-2.860538541953071001e-01,9.383066504785382289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.132195056536272615e+00,-6.393819572575544230e-01,-1.447564269926407077e+00,5.586466735655902793e-01,-3.403533589661423275e-01,2.240947816547005783e-02,1.178369582213867783e+00,1.425669535826551204e+00,-6.484180911576952200e-01,8.289661759697094512e-01,1.532209395337423841e+00,-7.565107099413194147e-01,-1.307908395196588192e+00,7.692842849196258881e-02,9.673408408617679699e-01,1.416142612637276033e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.275400865186081090e+00,-8.847699754914892800e-01,1.392024648325714820e+00,-5.849867203623507761e-01,-3.403533589661423275e-01,-2.809971679680797196e-01,5.610852623306621378e-01,1.309394004933248201e+00,1.017195417463409690e+00,-1.620046425386955979e+00,-4.092236273261442570e-01,-6.954401144522719125e-02,1.273620615619766250e+00,6.509129319875482933e-01,1.031905928777817838e+00,-1.048655747442737374e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.582214664347083133e-01,-1.620934030193293962e+00,1.417242363676523897e+00,-1.361201519398938187e+00,8.271745721003780361e-01,2.689421413446391532e-02,2.910233723817595708e-01,-2.409464069774582828e-01,1.086789582155342215e-01,4.845737789039283872e-01,-1.551243052422360824e+00,-7.565107099413194147e-01,7.918181957040830443e-02,-9.275444526253123767e-01,1.321696823070710680e+00,-1.455125300478872452e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.160753440342159548e+00,-1.486059207896847367e-01,7.100337875883958594e-01,1.371238950013734748e+00,8.271745721003780361e-01,2.875014435928179846e-01,7.925668822868642271e-01,1.503186556422086539e+00,-1.941598615337575551e-01,-1.313919850217372787e+00,-8.660313973646308616e-01,7.319171368002137523e-01,1.427741750593876979e+00,9.379051837353411525e-01,-1.541141256364471968e+00,-1.104327843997116032e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.314585906543163540e-01,1.569110206847859290e+00,-1.570686056639180261e+00,1.675541363610292711e+00,-3.403533589661423275e-01,-1.925986150532296992e-01,3.681839123671603042e-01,-1.558735757101558761e+00,1.244324532275378425e+00,-6.251350560858106586e-01,8.850650544495678451e-01,-6.801810767750869902e-01,4.644846570056850865e-01,-1.071040578499208751e+00,5.451160345596018919e-01,5.094824649902296443e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.619343139717845936e+00,-6.393819572575544230e-01,2.004875979999909963e-01,1.356713795285633128e-01,2.434106065671178543e-01,-4.549945542333212467e-01,-2.105201375233450856e-01,5.342237989778949592e-01,7.143565977141178580e-01,7.907003540735115799e-01,8.565145688221624531e-02,-9.854996094400167994e-01,1.003908629415072529e+00,-1.214536704373105236e+00,-5.392202811988805466e-02,1.507447260441282744e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.296630826288213245e-01,5.875581339121198621e-01,-1.178698922436164365e+00,5.626462006551985473e-01,1.410938537633638079e+00,-1.277386252963732538e+00,8.311471522795645939e-01,-8.591236578638763999e-02,1.320034237212701411e+00,1.019155599419494101e-01,-5.234255698357659359e-01,3.502689709690514075e-01,-4.987724365825068618e-01,-3.535599491297266583e-01,1.579610747156229289e+00,1.544216088682504040e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.476137331068037239e+00,-1.486059207896847367e-01,3.462311587774605237e-01,-1.215448688367657404e+00,-1.507881290032662580e+00,-1.196661005521843180e+00,-6.734833774357493752e-01,-5.510144893595996241e-01,-7.998375010323411916e-01,1.402953504412677965e+00,9.231323686194417011e-01,-1.672466307936109065e+00,-1.307908395196588192e+00,1.655385813104823134e+00,7.558087815381369090e-01,9.832962804004118096e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.619343139717845936e+00,-8.847699754914892800e-01,-1.453127001253791351e+00,-1.435558598594896429e+00,2.434106065671178543e-01,-7.392957066723712112e-01,-5.191622974649479083e-01,5.729823092756626268e-01,-1.563050090650960899e-01,2.167130256305431213e-01,1.237187710520901290e-01,-1.443477408437411569e+00,-1.346438678940115707e+00,1.511889687230926871e+00,1.475101182187947280e-01,1.359317810990220865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.504695714873924395e+00,9.678209744425012029e-02,-8.141545961149111443e-01,1.659979935360702985e+00,1.410938537633638079e+00,-9.652175215265993424e-01,9.468879622576656940e-01,1.696979107910924878e+00,4.872274829021489562e-01,-1.275654028321175026e+00,1.608344023677171553e+00,-3.137919486211095121e-02,2.718332382880466747e-01,2.204245543658590045e-01,1.316429997281013842e+00,-3.570929282074123412e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.132195056536272615e+00,-3.939939390236196215e-01,-3.368722482253354578e-01,7.461135424295892160e-02,1.410938537633638079e+00,8.554556652384043280e-01,-1.136446617348153776e+00,1.541945066719854207e+00,-7.998375010323411916e-01,-2.807426590200295946e-01,-1.018300654044126397e+00,-1.443477408437411569e+00,3.488938057751020394e-01,-1.071040578499208751e+00,-2.405253842004133613e-01,-6.444122021033862335e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.875163161225515074e-01,-3.939939390236196215e-01,-9.443225091757044831e-01,-6.055338208480105511e-01,-9.241173244994024261e-01,1.624600845585501219e+00,-5.963228374503486418e-01,1.464428046124318872e+00,1.660727909430654625e+00,1.096826929243094773e+00,-6.661779979727930345e-02,1.113565302631376097e+00,4.065153582688062900e-02,-1.501528956120897984e+00,6.881511937733773010e-01,-7.015217575025517460e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.296630826288213245e-01,1.078334170379989576e+00,-3.772947625376615877e-01,1.075693273964056340e+00,-1.507881290032662580e+00,-2.899666399060674693e-01,-1.522249317275157221e+00,-7.835655511462055189e-01,9.793405649947480862e-01,-1.276793714352379705e-01,1.617860852219639989e-01,-1.367147775271179144e+00,-2.675907341213408230e-01,-6.656769738193382691e-02,1.266814808451440566e+00,-3.959152690840432309e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.046106015498238007e+00,8.329461521460547191e-01,-6.021907687675467913e-02,-6.113292310342542946e-01,-1.507881290032662580e+00,1.152588865681222874e+00,-7.892241874138504754e-01,-7.448070408484379623e-01,1.395743942150024397e+00,1.401813818381473231e-01,8.089304261098200222e-01,1.037235669465143673e+00,5.415452244927404513e-01,-7.840483267514158916e-01,-1.032802440158570922e+00,1.658511863952556897e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.882527820045077682e-01,-6.393819572575544230e-01,-9.995789736943888615e-01,1.446888718008720431e+00,2.434106065671178543e-01,1.135349851696362045e+00,-5.963228374503486418e-01,6.912167540468300286e-02,-1.594789402874231987e+00,-1.696578069179351944e+00,-7.137621406851353267e-01,1.647872734795003513e+00,8.112572106974341724e-01,5.074168061136518082e-01,-1.435154132678864380e+00,1.540779877539251830e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.427919190294350653e-02,-6.393819572575544230e-01,-6.383722861695662054e-01,-1.676950157305452604e+00,-9.241173244994024261e-01,5.814719978609703688e-01,1.367022924109581594e-01,-5.897729996573672917e-01,1.395743942150024397e+00,-1.237388206424977044e+00,7.327957977700723102e-01,1.594448880534702351e-01,-1.577620381401281913e+00,1.368393561357030386e+00,-1.560594713973796566e+00,1.144523127343220592e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.476137331068037239e+00,5.875581339121198621e-01,1.355681470320137194e+00,-6.913833950939352047e-01,-3.403533589661423275e-01,-1.212733469688179522e+00,5.996655323233625046e-01,1.115601453444409863e+00,-1.216240878187617280e+00,-6.251350560858106586e-01,-1.246704539063369754e+00,-1.023664426023133123e+00,1.620393169311515447e+00,-7.840483267514158916e-01,4.187431969350495775e-01,-1.993366115215500778e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.160753440342159548e+00,-1.130157993725424248e+00,-1.339276433419992030e+00,7.701820372847388851e-01,-3.403533589661423275e-01,-5.633540707095889832e-01,-7.506439174211501086e-01,-4.734974687640642887e-01,-1.519079697936909223e+00,-1.237388206424977044e+00,-5.614928840056397918e-01,-1.176323692355597972e+00,6.186057919797958160e-01,1.368393561357030386e+00,-2.389087221665705529e-01,-9.282295524517749641e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.314585906543163540e-01,5.875581339121198621e-01,-1.497258003117707181e+00,8.567574837645692831e-01,1.410938537633638079e+00,8.061754162380729838e-01,-1.136446617348153776e+00,-2.797049172752259505e-01,1.843886631528571796e-01,-1.620046425386955979e+00,1.456074766997676129e+00,-1.405312591854295468e+00,1.504802318080932455e+00,9.379051837353411525e-01,1.167353479073174105e+00,1.513098527213930122e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.289266167468651192e-01,9.678209744425012029e-02,5.453769402978195791e-01,8.379744552417881520e-01,2.434106065671178543e-01,-9.906223842411310265e-01,1.757073632104373173e+00,1.580703577017621875e+00,1.395743942150024397e+00,-1.390451494009768751e+00,-1.094435282383874108e+00,-1.458736446114596574e-01,1.003908629415072529e+00,-3.535599491297266583e-01,1.262325332350490381e+00,2.957461187577814510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.504695714873924395e+00,1.569110206847859290e+00,1.589316186070279135e+00,1.079030551087272416e+00,2.434106065671178543e-01,9.985265196480985761e-01,3.296036423744599375e-01,1.580703577017621875e+00,-1.941598615337575551e-01,-1.543514781594560237e+00,-7.518294548550091827e-01,-1.481642225020527892e+00,6.571360757233234429e-01,-1.645025081994794469e+00,5.429811393999279812e-01,1.465607624999023306e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.361489906224115698e+00,1.323722188613924322e+00,-1.601466503317373613e+00,-6.270863442151203282e-02,2.434106065671178543e-01,-6.442089347979811365e-01,1.757073632104373173e+00,-8.223240614439731866e-01,6.386468927767948722e-01,-1.313919850217372787e+00,1.456074766997676129e+00,-6.038514436088544546e-01,1.697453736798570700e+00,-1.645025081994794469e+00,-1.325657669456378418e+00,9.179945785943854908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.589579323166644631e-01,-8.847699754914892800e-01,-7.080918521394499177e-01,1.660650861090847030e+00,1.410938537633638079e+00,1.083866119705484632e+00,4.453444523525610377e-01,-4.715385548861998621e-02,-1.291950583124940266e+00,-1.620046425386955979e+00,1.998533993918379104e-01,6.785621721005284483e-03,-1.346438678940115707e+00,7.692842849196258881e-02,1.380298317973402134e-01,1.348324673348661351e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.132195056536272615e+00,-3.939939390236196215e-01,1.049731247313999027e+00,-6.583807897818523269e-01,2.434106065671178543e-01,-3.792725093464364705e-01,1.294110392191968995e+00,-1.558735757101558761e+00,-2.698695664710805131e-01,-5.103375903972169336e-01,-4.092236273261442570e-01,9.227412197157949247e-01,1.947726708009913377e-01,6.509129319875482933e-01,9.043811490420429200e-01,3.638980961017562743e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.314585906543163540e-01,-1.620934030193293962e+00,8.168382290741750262e-01,1.290033801296307070e+00,-1.507881290032662580e+00,-1.345642379012061074e+00,2.138628323963588651e-01,-4.347389584662966211e-01,-1.443369992999586238e+00,-1.543514781594560237e+00,-1.627377680762108536e+00,6.785621721005284483e-03,3.488938057751020394e-01,-3.535599491297266583e-01,-6.101241798713026299e-01,5.224155814711437529e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.275400865186081090e+00,1.078334170379989576e+00,1.110179594404908654e+00,-1.671443939244271037e+00,-1.507881290032662580e+00,-5.748640289190298791e-01,-5.191622974649479083e-01,9.993259225511068600e-01,-1.443369992999586238e+00,5.228396008001262585e-01,1.379940138657928417e+00,-4.511921772763895500e-01,-1.384968962683643445e+00,-4.970560750036230879e-01,-5.164225610491485208e-01,-1.074554648800523760e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
